3,25,4,4,38,4,3,3,1,2,1,3,5,0,2,4,2,1,0,0
2,6,2,0,43,1,3,1,0,0,1,3,2,2,1,3,3,2,1,0
0,22,3,4,166,4,3,4,1,0,4,2,7,1,1,4,3,2,1,0
3,30,4,8,34,3,3,2,1,2,4,0,3,2,0,2,0,1,1,0
2,19,0,2,19,4,0,2,1,1,1,3,6,0,1,4,3,1,0,0
0,17,2,8,26,2,1,3,1,0,2,1,5,1,2,1,3,1,0,0
1,38,2,3,32,2,2,2,1,0,1,0,6,2,2,4,3,1,1,1
3,9,2,7,81,2,4,2,0,1,2,1,4,1,0,1,1,2,0,0
2,26,4,0,38,3,4,4,1,0,2,0,7,1,0,3,2,1,0,0
3,6,2,1,74,4,1,1,1,0,3,0,7,0,2,3,1,2,0,0
2,13,1,3,42,0,4,1,0,0,3,0,2,0,2,4,1,2,0,0
0,62,0,1,12,1,2,2,1,2,4,3,1,2,1,4,0,1,1,1
1,60,0,9,19,4,1,2,1,1,1,0,5,0,0,4,1,2,1,1
0,18,4,3,14,3,3,3,1,1,4,0,5,1,1,3,2,1,0,0
2,62,0,0,37,3,4,3,0,0,2,1,2,2,2,4,0,1,1,1
0,10,3,8,55,1,0,1,0,0,4,3,4,1,1,3,0,1,0,0
0,17,2,4,32,4,4,3,0,1,2,0,1,1,1,1,3,1,1,0
0,7,3,6,138,3,2,2,0,0,2,3,4,2,2,4,2,1,0,1
2,27,4,3,12,0,0,2,0,0,1,3,7,1,0,4,2,1,0,0
3,16,3,4,42,4,4,1,1,0,2,0,3,0,1,3,1,2,1,1
0,4,3,7,84,0,1,4,0,0,1,3,2,2,2,4,1,2,1,0
0,16,0,8,7,4,0,1,1,0,4,3,1,1,0,3,2,1,1,1
1,6,3,8,22,0,1,3,0,0,4,0,2,0,0,3,0,1,1,0
0,10,3,10,89,0,1,2,0,0,2,0,3,0,2,2,2,1,1,0
3,27,4,2,43,3,3,2,0,2,2,0,7,2,0,1,2,2,0,0
1,43,2,5,34,1,0,3,1,1,4,0,1,2,2,1,1,1,0,1
3,14,2,3,53,3,4,2,0,1,4,2,6,2,1,2,3,2,1,1
3,5,2,9,86,2,1,3,1,1,4,1,3,0,0,3,2,2,0,0
2,4,2,2,58,3,4,3,1,0,1,0,3,1,2,2,2,2,1,0
3,16,0,6,19,1,2,3,0,1,1,1,2,1,0,3,0,2,1,1
2,13,3,10,43,4,0,1,1,1,4,3,2,2,0,1,0,2,1,0
0,26,4,0,113,4,4,4,1,1,4,1,1,0,1,2,3,2,1,1
1,44,3,0,24,2,1,3,1,1,1,0,7,0,0,4,1,1,1,1
2,5,4,2,83,4,2,2,0,0,3,3,6,2,0,1,2,2,1,0
2,7,3,5,81,0,2,1,1,1,4,3,5,1,1,4,2,2,1,0
1,72,2,5,25,4,4,2,0,0,1,0,1,2,1,4,2,2,1,1
2,4,1,9,80,0,4,1,1,1,4,2,5,0,1,1,2,2,0,1
0,16,3,10,169,3,0,2,0,1,1,1,6,0,1,4,3,2,1,0
2,14,1,2,67,3,3,3,0,2,1,1,6,1,2,4,1,2,1,1
0,45,2,9,8,3,2,4,0,2,3,0,3,1,2,3,1,2,1,1
1,4,2,2,64,4,1,2,1,1,1,3,6,2,2,4,1,1,0,0
2,32,4,6,3,2,2,2,1,1,1,3,7,0,2,3,3,1,0,0
0,16,0,6,34,0,4,3,0,0,2,1,1,0,0,1,1,2,1,1
1,20,2,4,5,4,4,1,0,2,2,2,2,1,0,4,0,2,1,0
0,60,0,1,19,3,2,2,1,2,3,3,6,1,1,4,2,1,1,1
0,16,1,2,21,0,2,3,1,0,1,1,7,1,1,3,0,2,1,1
1,25,4,3,16,4,3,2,1,0,4,3,5,1,0,1,2,1,0,0
0,64,2,4,25,0,3,4,0,1,1,1,2,2,2,4,2,2,1,1
2,5,2,3,120,2,1,2,1,0,4,3,1,1,0,3,0,1,1,1
0,12,2,2,110,4,4,3,0,0,4,2,7,2,2,1,2,1,1,1
