7,2,28,15,5,9,5,3,0,13,10,54,30
2,2,33,10,3,9,1,0,0,10,41,8,27
1,4,7,7,3,8,0,0,0,41,27,44,8
7,2,61,8,2,100,0,1,0,22,14,39,27
3,100,54,1,5,100,0,1,0,41,4,4,18
1,5,8,6,4,8,0,4,0,40,29,90,8
8,0,61,8,2,100,0,1,0,21,14,38,30
8,2,60,8,1,100,0,1,0,22,13,39,29
1,5,24,9,6,12,2,4,0,41,26,29,14
3,3,34,9,3,9,1,0,0,10,43,8,27
2,100,36,6,2,1,0,4,0,19,24,10,21
6,1,29,15,5,10,4,3,0,13,10,53,30
3,99,53,1,5,100,0,1,0,41,4,5,18
6,0,74,11,1,9,4,0,0,41,43,90,39
8,3,61,8,2,100,0,1,0,23,14,40,29
1,4,30,10,0,13,5,2,0,15,9,44,31
2,100,36,6,2,1,0,4,0,17,25,9,21
1,7,58,9,1,12,2,1,0,18,2,92,4
9,0,27,8,6,100,0,4,0,10,8,12,5
1,6,61,12,1,1,0,0,0,8,9,63,7
8,1,61,8,1,100,0,1,0,21,15,40,29
4,7,19,5,2,6,2,0,0,41,21,1,21
7,5,28,10,5,11,5,1,0,7,19,40,38
1,7,29,11,1,7,3,3,0,27,18,62,30
1,5,8,6,2,8,0,1,0,41,12,88,9
1,7,7,6,4,8,0,4,0,41,29,90,8
8,1,29,15,5,8,5,3,0,13,10,54,30
1,3,68,10,4,0,2,1,0,9,16,39,31
1,5,8,6,3,8,0,0,0,41,30,44,8
1,1,18,7,0,9,5,2,0,14,14,60,19
4,0,74,11,0,9,4,0,0,41,43,90,38
1,5,7,6,3,8,1,1,0,41,12,90,8
9,0,61,9,2,100,0,1,0,21,14,39,29
8,0,61,9,2,100,0,1,0,22,13,39,29
8,0,61,8,2,100,0,2,0,22,14,38,30
7,1,43,9,2,4,0,1,0,7,35,37,25
5,100,54,1,5,100,0,1,0,41,4,4,17
5,3,24,8,5,5,1,0,0,25,21,18,19
3,3,17,4,4,10,2,4,0,7,12,9,29
9,2,61,8,2,100,0,2,0,21,14,39,29
2,100,35,7,2,1,1,4,0,18,25,11,21
7,1,29,15,4,9,4,3,0,13,10,52,30
5,1,14,3,3,13,2,4,0,7,8,80,15
2,4,12,9,6,7,5,2,0,4,30,67,12
9,2,63,2,4,100,1,1,0,22,23,42,39
8,1,61,10,1,99,0,1,0,22,14,39,29
